name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2010-09-04,27,23.9,25.1,30.1,23.9,25.3,23.4,90.9,18,100,12.5,rain,,,22.3,24.1,248.6,1012.8,72.8,7.9,210.9,18,7,,2010-09-04T06:38:51,2010-09-04T18:52:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-05,28,24.7,26,31.9,24.7,27.1,23.7,87,0.8,100,4.17,rain,,,40.7,38.9,258.8,1013.3,75.6,9.1,192.7,16.7,7,,2010-09-05T06:38:41,2010-09-05T18:51:35,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-06,28,24.1,26,31.3,24.1,27,23.3,85.7,0,0,0,,,,33.5,31.3,251.3,1014.6,79.3,10.2,229.4,19.8,8,,2010-09-06T06:38:31,2010-09-06T18:51:04,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-09-07,29,23.1,25.4,32.7,23.1,26.2,23.4,89,2,100,4.17,rain,,,31.7,27.7,265.4,1014.3,69.2,9.3,114.8,10,4,,2010-09-07T06:38:22,2010-09-07T18:50:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-08,28,22,24.8,31.9,22,25.3,22.9,89.8,105.2,100,8.33,rain,,,31.7,27.7,258.4,1014.2,74.1,9.5,151.6,12.9,5,,2010-09-08T06:38:11,2010-09-08T18:50:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-09,28,24,26,31.7,24,27.1,23.4,86.1,1,100,4.17,rain,,,37.1,27.7,255.5,1014.7,70.1,9.9,135.3,11.5,5,,2010-09-09T06:38:01,2010-09-09T18:49:31,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-10,29,24,25.5,33.5,24,26.4,23.4,89,41.9,100,8.33,rain,,,27.7,32.8,266.1,1014.1,62.7,7.8,96.4,8.3,3,,2010-09-10T06:37:51,2010-09-10T18:49:00,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-11,29.6,23,25.4,34.7,23,26.2,23.4,89.4,1,100,4.17,rain,,,40.7,37.1,255,1013.2,71,9.3,216.5,18.7,7,,2010-09-11T06:37:40,2010-09-11T18:48:29,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-12,30.2,23.7,26.2,35.9,23.7,27.7,23.5,85.7,0,0,0,,,,33.5,29.2,248.4,1013.3,68,10.1,245.9,21.4,9,,2010-09-12T06:37:30,2010-09-12T18:47:57,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-09-13,30.1,24,26.4,35.6,24,27.9,23.7,85.7,0,0,0,,,,35.3,31.3,241.5,1013.1,64.9,10.3,208.1,17.9,7,,2010-09-13T06:37:19,2010-09-13T18:47:25,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-09-14,29.5,24,25.9,33.7,24,26.9,23.6,87.5,7.1,100,8.33,rain,,,37.1,35.3,247.1,1012.8,69.7,9.9,164.2,14.1,6,,2010-09-14T06:37:08,2010-09-14T18:46:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-15,29.1,24,25.7,33.7,24,26.8,23.2,86.4,0,0,0,,,,40.7,33.5,239.6,1012.9,67.9,10.1,191.4,16.5,7,,2010-09-15T06:36:58,2010-09-15T18:46:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-09-16,29.1,23,25.2,34.3,23,26,23.1,88.8,2,100,4.17,rain,,,25.9,20.5,243.5,1012.9,59,10.1,239.2,20.6,8,,2010-09-16T06:36:47,2010-09-16T18:45:50,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-17,30,23.5,26.1,35.1,23.5,27.7,23.5,85.9,5.1,100,8.33,rain,,,37.1,33,251,1012.7,66.6,9.4,101.6,8.8,4,,2010-09-17T06:36:36,2010-09-17T18:45:18,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-18,28.2,23.1,25.6,32,23.1,26.4,23.4,88,1,100,4.17,rain,,,33.5,27.5,254.3,1013.7,73.5,10.3,149.7,12.8,5,,2010-09-18T06:36:25,2010-09-18T18:44:46,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-19,30.4,22.7,25.6,36.2,22.7,27.2,23.2,86.7,5.1,100,4.17,rain,,,37.1,33.5,260.5,1013.4,65.5,10.3,171.5,14.9,6,,2010-09-19T06:36:14,2010-09-19T18:44:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-20,29,23,25.8,33.6,23,27.1,23.1,85.6,2.8,100,4.17,rain,,,38.9,35.3,253.4,1012,65.4,9.6,157,13.6,6,,2010-09-20T06:36:03,2010-09-20T18:43:42,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-21,31.1,23,26.4,36.4,23,28,23.2,83.8,0.2,100,4.17,rain,,,33.5,29.5,250.3,1011.5,57,10.3,229.9,19.9,8,,2010-09-21T06:35:53,2010-09-21T18:43:10,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-22,29,24,26.4,34.5,24,28.3,24.1,87.3,4,100,8.33,rain,,,37.1,33.5,249.3,1011.7,68.1,10.2,135.7,11.8,5,,2010-09-22T06:35:42,2010-09-22T18:42:38,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-23,29,21,25.8,33.6,21,26.7,23.9,89.8,33.8,100,12.5,rain,,,40.7,37.1,259,1012.3,79.3,8.8,109.1,9.5,4,,2010-09-23T06:35:32,2010-09-23T18:42:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-24,29,22.1,25.5,33.6,22.1,26.5,23,86.6,46,100,4.17,rain,,,33.5,27.7,241,1013,71.4,9.5,136.6,11.8,5,,2010-09-24T06:35:21,2010-09-24T18:41:35,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-25,29.5,23,26,34,23,27.1,23.6,86.8,29,100,4.17,rain,,,22.3,20.5,227.6,1013.8,68.8,9.1,108.5,9.4,4,,2010-09-25T06:35:11,2010-09-25T18:41:04,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-26,29.8,24,26.6,34.7,24,28.1,23.5,84,0.8,100,12.5,rain,,,25.9,33.5,248,1012.5,74.1,9.8,225,19.4,8,,2010-09-26T06:35:01,2010-09-26T18:40:32,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-27,30.4,22,25.3,34.3,22,26,22.9,87.2,23.1,100,4.17,rain,,,31.7,27.7,246.7,1011.7,73.7,9.5,121.7,10.5,4,,2010-09-27T06:34:51,2010-09-27T18:40:01,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2010-09-28,30.5,24,26.4,36.2,24,28.2,23.6,85.1,4.1,100,4.17,rain,,,29.5,25.9,211.4,1011.7,68.1,10,83.5,7.2,3,,2010-09-28T06:34:41,2010-09-28T18:39:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-09-29,31,23,26.6,36.2,23,28.8,23.6,84.4,1,100,41.67,rain,,,33.5,27.4,237.3,1011.6,58.7,8.5,196.9,16.8,7,,2010-09-29T06:34:31,2010-09-29T18:39:00,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-09-30,26.9,26.6,26.8,30.2,26.6,28.4,24.6,88,7.3,100,100,rain,,,,15.1,237.5,,76.3,,118.2,10.2,4,,2010-09-30T06:34:22,2010-09-30T18:38:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2010-10-01,30.2,25.8,27.5,35.9,25.8,29.5,24.1,82.4,4.2,100,41.67,rain,,,24.1,24.1,247.9,1010.1,69.3,10.4,191.4,16.5,7,,2010-10-01T06:34:13,2010-10-01T18:38:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2010-10-02,30,23,26.4,35.1,23,28.5,24,87.1,0,0,0,,,,24.1,22.3,238.5,1011,62,10.3,189.4,16.4,6,,2010-10-02T06:34:04,2010-10-02T18:37:30,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-03,31.8,24,26.5,38.3,24,28.4,24.4,88.7,1,100,4.17,rain,,,25.9,22.3,248.8,1011.2,61.8,9,122.2,10.6,4,,2010-10-03T06:33:56,2010-10-03T18:37:00,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-04,29.3,23,26,33.7,23,27.4,23.5,87,3.1,100,4.17,rain,,,27.7,46.4,210.2,1012,67.2,8.8,96.9,8.2,3,,2010-10-04T06:33:47,2010-10-04T18:36:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-05,28,24.1,25.8,31.9,24.1,26.7,24.1,90.1,0.4,100,4.17,rain,,,27.7,25.9,235.9,1013,56,8.9,115.5,10.1,4,,2010-10-05T06:33:40,2010-10-05T18:36:03,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-06,28.6,24,25.9,33.9,24,27.3,24.1,90,0,0,0,,,,29.5,29.5,244.1,1013.3,67.8,9.9,90.7,7.9,3,,2010-10-06T06:33:32,2010-10-06T18:35:34,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-07,30.1,23.4,26.6,35.8,23.4,28.3,23.8,85.4,0.8,100,4.17,rain,,,31.7,33.5,267.5,1014.4,64.5,10,185.7,16,6,,2010-10-07T06:33:25,2010-10-07T18:35:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-08,31,23,27.1,36.4,23,29.3,23.7,83,1,100,8.33,rain,,,33.5,29.5,251,1014.3,51,9.6,224,19.2,8,,2010-10-08T06:33:18,2010-10-08T18:34:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-09,30,25,27,36.1,25,29.1,24.5,86.8,7.1,100,4.17,rain,,,31.7,31.3,243.7,1013.9,52.9,9.8,159.7,14,6,,2010-10-09T06:33:11,2010-10-09T18:34:12,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-10,29,22,24.9,34.5,22,25.7,23.5,92.4,13,100,4.17,rain,,,44.6,37.1,188.5,1012.8,59.9,8.7,103.2,8.9,4,,2010-10-10T06:33:05,2010-10-10T18:33:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-11,30.1,21,24.9,33.8,21,25.9,22.2,86.2,0,0,0,,,,31.7,27.5,227.1,1012.1,64.8,8,125.6,10.6,4,,2010-10-11T06:33:00,2010-10-11T18:33:19,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-12,31.1,22,25.6,36.7,22,27.2,23.1,87,0.8,100,4.17,rain,,,31.7,27.7,179.2,1012.9,63,8.6,242.2,20.7,8,,2010-10-12T06:32:55,2010-10-12T18:32:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-13,30.3,24,26.6,36.2,24,28.7,23.9,85.9,0,0,0,,,,31.7,27.7,235.9,1013.1,67.7,8.1,131.1,11.2,5,,2010-10-13T06:32:50,2010-10-13T18:32:28,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-14,29.2,22.5,26.4,34.7,22.5,28.5,24.2,88.3,3,100,4.17,rain,,,31.7,24.1,242.4,1013.5,61.2,9.3,138.3,12,5,,2010-10-14T06:32:46,2010-10-14T18:32:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-15,30.9,24,27,38,24,29.6,24.1,85.1,0,0,0,,,,27.7,24.1,247.5,1012.3,59.3,9.9,212.6,18.3,7,,2010-10-15T06:32:42,2010-10-15T18:31:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-16,32.5,24,27.6,40.8,24,30.8,24.4,83.6,0,0,0,,,,37.1,33.2,252.4,1011.7,55.1,10.5,129.5,11.1,5,,2010-10-16T06:32:39,2010-10-16T18:31:17,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-17,30.8,24,27.2,37,24,30,24.3,84.9,0.1,100,4.17,rain,,,31.7,31.3,239.7,1011.4,67.3,9.9,90,7.7,4,,2010-10-17T06:32:36,2010-10-17T18:30:54,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-18,32,24,27.7,37.9,24,30.2,24.1,81.9,0,0,0,,,,33.5,29.5,242.4,1011.4,61.2,10.2,117.5,10.1,4,,2010-10-18T06:32:34,2010-10-18T18:30:32,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-19,32,25,27.3,37.9,25,29.3,24.2,83.9,0,0,0,,,,37.1,29.2,258.3,1011.4,54.4,10.1,91.8,8,3,,2010-10-19T06:32:33,2010-10-19T18:30:11,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-20,32.1,24,27.2,38,24,29.5,23.6,81.6,0,0,0,,,,42.5,33.5,248,1011.7,53.7,10.5,87.6,7.5,3,,2010-10-20T06:32:32,2010-10-20T18:29:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-21,30.4,22,25.4,34.3,22,26.1,22.3,84.2,28.1,100,12.5,rain,,,50,27.4,267.8,1012.2,69,9.8,87.5,7.7,3,,2010-10-21T06:32:31,2010-10-21T18:29:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-22,31,23.1,27,36.1,23.1,28.8,23.2,81.2,0,0,0,,,,37.1,25.9,239.6,1011.9,55.9,10,175.6,15.2,6,,2010-10-22T06:32:32,2010-10-22T18:29:11,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-23,31.5,24,27,37.9,24,29.3,24,84.2,0,0,0,,,,37.1,33.5,245.2,1011.1,66.8,10.1,171.1,14.8,6,,2010-10-23T06:32:33,2010-10-23T18:28:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-24,30.1,22,24.6,35.2,22,25.3,22.9,90.9,50,100,8.33,rain,,,64.8,46.4,302.1,1011,62.2,9.1,148.6,12.8,5,,2010-10-24T06:32:34,2010-10-24T18:28:35,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-25,30.1,22,25.2,33.9,22,26.2,22.5,86.1,0,0,0,,,,20.5,33.5,254.9,1011.1,49.2,8,236.4,20.5,8,,2010-10-25T06:32:36,2010-10-25T18:28:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-26,30.7,22,26.3,39.2,22,28.4,23.5,85.4,0.3,100,8.33,rain,,,25.9,27.7,241.5,1011.3,49.3,8,249.5,21.4,8,,2010-10-26T06:32:39,2010-10-26T18:28:02,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-10-27,29,23.1,25.3,33.6,23.1,26,23.5,89.8,3,100,4.17,rain,,,55.4,51,232,1011.7,65.7,7.7,191.2,16.5,7,,2010-10-27T06:32:43,2010-10-27T18:27:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-10-28,30,23,26,36.3,23,28.1,23.6,87.2,0,0,0,,,,22.3,22.3,247.6,1011.4,57.1,7.8,168.1,14.5,6,,2010-10-28T06:32:47,2010-10-28T18:27:32,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-29,28,23,25.2,31.9,23,25.9,23.4,89.7,0,0,0,,,,74.1,44.3,34.2,1011.1,55.6,8.4,104.8,8.9,4,,2010-10-29T06:32:52,2010-10-29T18:27:19,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-10-30,32.7,23,26.8,39,23,29.1,23.6,83.7,0,0,0,,,,27.7,27.7,192.1,1011.2,48.6,7.8,107.9,9.4,4,,2010-10-30T06:32:57,2010-10-30T18:27:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
Lagos,2010-10-31,31.1,24,26.7,38.7,24,29,24.3,87,11.9,100,4.17,rain,,,27.7,27.7,240.9,1012.4,67,9.1,131,11.2,5,,2010-10-31T06:33:04,2010-10-31T18:26:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-01,30.4,23,25.9,36.1,23,27.6,23.3,86.4,0.3,100,4.17,rain,,,20.5,44.3,49,1012,64.9,9.7,109.4,9.5,4,,2010-11-01T06:33:11,2010-11-01T18:26:43,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-02,31.7,22,25.9,38.9,22,27.9,23.2,85.6,10.9,100,4.17,rain,,,22.3,22.3,250.8,1010.9,46.4,8.2,119.3,10.3,4,,2010-11-02T06:33:18,2010-11-02T18:26:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-03,31.3,22,26.5,36.6,22,28.7,22.8,81.2,0.2,100,4.17,rain,,,37.1,27.7,256.2,1010.1,51.3,9.7,216.1,18.7,7,,2010-11-03T06:33:27,2010-11-03T18:26:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-04,32.1,23,27.2,38.4,23,30.1,23.7,82,0,0,0,,,,25.9,42.9,235.3,1010.9,53.3,8.8,176.4,15.3,6,,2010-11-04T06:33:36,2010-11-04T18:26:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-05,31.6,24,26.5,39.3,24,28.4,24.1,87.3,8.9,100,4.17,rain,,,33.5,29.5,179.2,1011.6,68.4,9.3,188.5,16.3,6,,2010-11-05T06:33:46,2010-11-05T18:26:08,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-06,30.1,23,25.8,35.6,23,27.3,23.3,86.9,17,100,8.33,rain,,,,0.3,358.1,1011.9,56.2,9,137.4,11.7,5,,2010-11-06T06:33:57,2010-11-06T18:26:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-07,30.5,24,26.8,36.5,24,29,23.8,84.4,0.1,100,4.17,rain,,,37.1,33.5,255.8,1011.8,59.2,8.9,129.2,11.2,5,,2010-11-07T06:34:08,2010-11-07T18:25:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-08,32,23,26.9,39.2,23,29.4,24,85.3,0,0,0,,,,31.7,18.4,257.6,1011.1,56.6,9.2,148.3,12.7,5,,2010-11-08T06:34:20,2010-11-08T18:25:52,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-09,31.2,24.1,27.3,38.5,24.1,30.1,24.4,85.1,0,0,0,,,,33.5,29.5,248.5,1009.8,56.5,9.3,232.7,20.1,8,,2010-11-09T06:34:33,2010-11-09T18:25:49,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-10,31.9,24,27.7,39.6,24,31.1,24.5,83.5,0.2,100,8.33,rain,,,14.8,30.6,240.3,1011.4,61.3,10.2,228.7,19.8,8,,2010-11-10T06:34:47,2010-11-10T18:25:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-11,32.1,24,27.2,39.3,24,30.1,24.5,86,7.9,100,4.17,rain,,,22.3,22.3,251.8,1013,68,8.7,200.6,17.4,7,,2010-11-11T06:35:01,2010-11-11T18:25:45,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-12,31.1,25,28,40.8,25,32.4,25.6,87.1,0,0,0,,,,31.7,27.7,252.6,1010.6,67.8,8.5,80.6,6.9,3,,2010-11-12T06:35:17,2010-11-12T18:25:44,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-13,32.9,21,27.3,40.8,21,30.6,24.2,84.5,7.9,100,4.17,rain,,,98.3,42.5,236.8,1009,74.9,10,207.4,17.9,7,,2010-11-13T06:35:33,2010-11-13T18:25:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-14,31.1,23.8,27.6,38.3,23.8,31,24.3,82.8,1.5,100,25,rain,,,37.1,27.4,231.8,1010.9,66.5,9.1,184.1,16,6,,2010-11-14T06:35:49,2010-11-14T18:25:46,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-15,31.4,23,26.9,39.3,23,29.5,23.7,83.3,0.3,100,4.17,rain,,,20.5,22.3,242.5,1011.9,66.9,9.1,188.5,16.3,6,,2010-11-15T06:36:06,2010-11-15T18:25:49,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-16,32,23,26.5,39.2,23,28.7,23.8,86.2,34,100,4.17,rain,,,25.9,20.5,240.6,1012.3,69.8,7.8,116.4,9.9,4,,2010-11-16T06:36:24,2010-11-16T18:25:52,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-17,33,23.4,27.3,39.1,23.4,30,24,83.2,0.2,100,4.17,rain,,,35.3,31.3,234.8,1011.1,61.5,9.4,108.7,9.2,4,,2010-11-17T06:36:43,2010-11-17T18:25:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-18,31.9,24.6,27.7,38.5,24.6,31,24.6,83.9,7.9,100,4.17,rain,,,31.7,29.5,237.4,1010.5,69.3,9.8,98.7,8.5,3,,2010-11-18T06:37:03,2010-11-18T18:26:02,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2010-11-19,31,23,26.7,37.7,23,29.2,23.8,84.8,0,0,0,,,,13,24.1,262.9,1010.7,63.6,9.9,121.5,10.4,4,,2010-11-19T06:37:23,2010-11-19T18:26:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-20,32.1,22,26.7,38.2,22,29.5,23.3,82.3,0,0,0,,,,14.8,55.4,209.6,1010.7,56.2,9.7,197.2,17.1,7,,2010-11-20T06:37:44,2010-11-20T18:26:16,0.46,Partially cloudy,Partly cloudy throughout the day.,wind,"65210099999,DNMM,65201099999"
Lagos,2010-11-21,32,22,25.4,38.2,22,27.4,22.7,85.7,10.2,100,8.33,rain,,,25.9,27.7,269.8,1009.6,59.7,8.6,107.7,9.2,4,,2010-11-21T06:38:05,2010-11-21T18:26:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-22,31,22,25.9,36.6,22,27.6,23.1,85.5,2,100,4.17,rain,,,24.1,20.5,170.6,1009.2,42.7,9.8,122.4,10.7,4,,2010-11-22T06:38:27,2010-11-22T18:26:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2010-11-23,31.4,23,26.8,38.7,23,29.2,23.8,84.6,0,0,0,,,,31.7,27.7,239,1009.5,55.1,8.9,104.8,8.9,4,,2010-11-23T06:38:50,2010-11-23T18:26:44,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2010-11-24,32.2,23,27.2,39.9,23,30,24.2,84.7,0,0,0,,,,33.5,25.9,259.8,1009.6,47.2,8.3,155.3,13.4,5,,2010-11-24T06:39:13,2010-11-24T18:26:55,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
